Time (s),ax_body (m/s2),ay_body (m/s2),az_body (m/s2),wx_body (rad/s2),wy_body (rad/s2),wz_body (rad/s2),x_actual (m),y_actual (m),z_actual (m)
12.306000000000001,-0.03359610520346593,0.028045126140534254,15.37297042683045,0.33105470399866577,1.7301075818411444,-0.657281153545855,5.592746635700197,3.1779079111247532,5.911057096561443
12.307,-0.0023363376439459183,-0.009358518399788754,15.32492506094633,0.3461083752303196,1.714072103227102,-0.6668818380373825,5.589533292024795,3.179155193189802,5.910245616008475
12.308,-0.06186916699584227,-0.013634994798716299,15.354917636314175,0.3621536731443448,1.7005564336119705,-0.6771612368017562,5.586307994009652,3.180406301258997,5.909432960941427
12.309000000000001,-0.008522958141465586,0.03295201344607902,15.161219732048359,0.37709994708503314,1.6792512410728329,-0.6958838372714224,5.583070841521368,3.1816612039151946,5.908619090365255
12.31,-0.047579016427693244,0.027704130956988815,15.108189262921883,0.39083983404761224,1.6657718857651815,-0.7211701193534775,5.579821904512049,3.182919878826478,5.90780398445757
12.311,-0.03953687242272258,0.035301883404103465,15.030163691414044,0.4081114905825312,1.641632347033041,-0.7505034944063486,5.5765612231303425,3.1841823126574917,5.906987644719565
12.312,-0.010760130955565512,-0.002111511091623542,14.979518851282606,0.42550383332221514,1.634797745466568,-0.7803332894579207,5.573288815793652,3.1854484984656297,5.906170088307238
12.313,-0.004877109260557792,-0.0007445051845936697,15.010167059800201,0.4366449778442595,1.6187849745581695,-0.8039733072698594,5.570004685388352,3.1867184337211127,5.905351343654671
12.314,0.004152975443703619,0.046549829533293716,15.056571794213756,0.4449466521020507,1.6080459578654416,-0.832481807285597,5.56670882410734,3.1879921187811813,5.904531447037858
12.315,-0.014103193664473889,0.020497832166248904,15.0443658644241,0.4583304537788731,1.5979903253049306,-0.8510219532904459,5.563401217273517,3.1892695557018027,5.903710439838667
12.316,-0.011616798720510899,0.0016141741938167746,15.117361230852792,0.4635865756835398,1.5894273604903042,-0.8749217472797273,5.560081846358121,3.1905507473160273,5.9028883663668
12.317,0.006771036255414944,0.03563510451630191,15.182009871319702,0.4773855400362511,1.5789473979151016,-0.8919892098519653,5.556750691320674,3.1918356965350525,5.902065272155572
12.318,-0.010964728748476232,0.005773971643437976,15.202964297508188,0.4774672827503667,1.5749201114198266,-0.9102605790110246,5.5534077323615065,3.1931244058400208,5.901241202672193
12.319,-0.009848010299923167,0.0016439477466824708,15.239463949901202,0.47906104922869663,1.5711754746384698,-0.9216196067186959,5.5500529511684045,3.1944168769360077,5.900416202388828
12.32,-0.03252395346491299,0.02673745636855973,15.26899010952797,0.48434654469386446,1.5667069033484693,-0.9324460032724136,5.546686331739483,3.1957131105399674,5.899590314159111
12.321,-0.012289509956302043,0.04224237197149401,15.33416119380751,0.48799835159395905,1.5623254333511634,-0.9416133380637525,5.543307863568444,3.197013105417039,5.898763576794981
12.322000000000001,-0.05434019126283749,0.01552512853746219,15.349631705717721,0.48935611279926944,1.5615186405875614,-0.9480754706230996,5.539917544850129,3.1983168574119127,5.897936022593076
12.323,0.01631973298883746,-0.01634656472790301,15.354137918330743,0.48652510792955395,1.5544467528727066,-0.9484080919014689,5.536515378325303,3.199624360816516,5.897107680410447
12.324,-0.026944194028374356,-0.0017584467294006374,15.374540154092186,0.48392932609625205,1.5478264395693888,-0.9433793115178474,5.533101369130286,3.2009356091010077,5.896278577211058
12.325000000000001,-0.03881126515792824,0.04092634122456974,15.373726321991361,0.47450340575563715,1.5422693471840494,-0.9456738123468934,5.529675532069235,3.202250592662003,5.895448732411725
12.326,-0.00563069850803557,0.029293909190774806,15.32851626491134,0.4660609092902546,1.5267595695835867,-0.946709202584878,5.52623788941172,3.2035692995574214,5.894618159465803
12.327,-0.018978925484120626,0.03598639792587619,15.312197785724427,0.45269529427230454,1.5141016033362054,-0.9382552802696025,5.522788465204698,3.2048917173261637,5.893786870133894
12.328,0.004464571896294855,0.00203517240664987,15.310764756295839,0.4386881157888177,1.5006025758666497,-0.9299764546738492,5.519327290017462,3.206217831510361,5.892954870744432
12.329,-0.06338622128317994,-0.028673813474024333,15.278523594014928,0.4221318880081961,1.4847716091633931,-0.9254564353358685,5.515854394637583,3.2075476276579797,5.892122167031638
12.33,-0.029053481635218925,0.0021091487377956335,15.289321007497652,0.41548489361394547,1.4762683125762492,-0.9185327179742294,5.5123698019343825,3.208881093898418,5.891288770470329
12.331,-0.030088402354413218,0.005099393223173031,15.265017245577969,0.40133894348579907,1.4666445667554615,-0.911172381354151,5.508873529352003,3.210218220167563,5.890454696410396
12.332,-0.01883378278847204,0.012805840035665724,15.25261238086546,0.3942705182612149,1.4552494601351373,-0.900296548063791,5.505365590653222,3.211558997664215,5.8896199627727945
12.333,-0.037607595152926346,0.013612476100593988,15.269583910447224,0.38182458266720987,1.4446133847950298,-0.8934308756278204,5.501845997138433,3.212903418468483,5.888784589139925
12.334,-0.015226777771381855,0.022990021379764698,15.268709481034325,0.37830482701938933,1.4381093976885642,-0.8863366105358256,5.4983147584966785,3.214251475273704,5.887948596123194
12.335,-0.015578168270408187,0.012315709709567182,15.278638039777675,0.3620458983523616,1.4288041289810336,-0.8765407932585091,5.494771883398246,3.2156031611980915,5.887112004925655
12.336,-0.00484437893419809,0.013594517849849302,15.28286111232244,0.3577487707227479,1.420474649785906,-0.8680646874025743,5.49121737990552,3.216958469652486,5.8862748370420395
12.337,-0.04335321254088757,0.04278113576356407,15.284686854354499,0.35365864521374957,1.4179659727566483,-0.856942181586827,5.4876512557559955,3.218317394247611,5.8854371140555255
12.338000000000001,-0.021887175631970728,0.011695731072272156,15.304460373969844,0.3441590535654223,1.4091744089276492,-0.8547969629344239,5.484073518555468,3.2196799287291507,5.884598857502459
12.339,-0.031635802427207656,-0.028606707253333925,15.332962764831088,0.339387257771765,1.400234579055969,-0.8451546724308748,5.480484175908235,3.2210460669324075,5.883760088784671
12.34,-0.022006324285091736,0.014795272063063957,15.348564782489582,0.3301765397190188,1.400199952733188,-0.839357551869002,5.476883235503264,3.2224158027507066,5.8829208291149575
12.341000000000001,-0.035134035169453175,0.005015046073152866,15.344636079469758,0.3288286433253364,1.3930052466267506,-0.837451425989684,5.473270705169724,3.2237891301134485,5.882081099485515
12.342,-0.040234882044778,0.00841051565003158,15.279725966236597,0.32410139060914167,1.3949074959769892,-0.83043192426015,5.469646592911303,3.2251660429709093,5.881240920652121
12.343,-0.009607288049441075,0.040632679461178975,15.306082165390483,0.31818047703696883,1.385538905596777,-0.8238832533951527,5.466010906925954,3.2265465352837466,5.880400313128974
12.344,-0.010306532890230027,-0.0052376583665339205,15.321321290858151,0.3146009103592588,1.385189398609002,-0.8207349155055438,5.462363655615715,3.2279306010157796,5.879559297190651
12.345,-0.0329513286390614,0.020443235887702634,15.365623573505657,0.3093630735440623,1.3837084035302734,-0.8151734187608201,5.458704847589886,3.2293182341290367,5.8787178928786625
12.346,-0.026695819511232424,0.01693414234016188,15.335631073620956,0.3094184697684333,1.3800910070474768,-0.8093840270714076,5.455034491663794,3.2307094285803672,5.877876120010893
12.347,0.003640128744437001,-0.017768701683481214,15.369542999789621,0.3042242781927258,1.3733353753616508,-0.8054598025831539,5.451352596854744,3.232104178319128,5.877033998192733
12.348,-0.016624555135310623,0.023572777303286465,15.307827554597893,0.303480744020143,1.376744441878579,-0.8000633795100148,5.447659172376244,3.233502477285599,5.876191546829068
12.349,-0.0059017769114877265,0.00034831776585324097,15.364703067599638,0.305663282057207,1.377209024137274,-0.7996450496147929,5.443954227631213,3.234904319409897,5.875348785136594
12.35,-0.013887121695209462,0.005515934666419563,15.357752474559334,0.29990728248257004,1.3708517278155836,-0.7955913910494625,5.440237772204719,3.236309698611218,5.8745057321560745
12.351,-0.025376533922520594,0.033644671555526515,15.353550404944736,0.29581582714521937,1.3735423179441166,-0.7912119823706497,5.436509815856538,3.2377186087973007,5.873662406764313
12.352,-0.01705187198273586,0.011531255525640004,15.315362361600188,0.2961369147330693,1.3719944740589474,-0.7885434988436995,5.432770368513796,3.239131043864029,5.87281882768568
12.353,-0.008761543692844239,-0.021857276260311746,15.387491272419515,0.2984976205632548,1.368988203847172,-0.7818765489494774,5.429019440263799,3.2405469976951267,5.871975013503117
12.354000000000001,-0.031752296431157206,-0.0007818398570719962,15.372804235234232,0.29711703576025017,1.3743949433737956,-0.7801861838711549,5.4252570413471615,3.2419664641619064,5.87113098266857
12.355,-0.027486827010034284,0.028568512938747268,15.363806893509487,0.2969785689404143,1.3711981211531066,-0.7798569381185494,5.42148318215127,3.2433894371230485,5.870286753512823
12.356,-0.03894862702751819,0.007880527830475163,15.369438042412561,0.2966238557554961,1.3748298023766488,-0.777762546794445,5.417697873204115,3.244815910424396,5.869442344254751
12.357000000000001,-0.01631171909695725,0.01697019530405646,15.343158756798525,0.2915156572961918,1.372694607607362,-0.7736158008634281,5.413901125168481,3.246245877898755,5.86859777300999
12.358,-0.0009986022053392017,0.03231177786725406,15.372530374705404,0.2964732846527483,1.3734991896022843,-0.7696935338619719,5.410092948836519,3.2476793333656975,5.8677530577990495
12.359,-0.019548933563564613,0.046309887813124194,15.368926657959056,0.2920373425423826,1.3734363660685687,-0.76959616573682,5.406273355124662,3.249116270631356,5.866908216554898
12.36,0.0010642082792701388,0.01344620051490472,15.37160168788379,0.29622360581361157,1.3725973180753017,-0.771913875559327,5.402442355068885,3.2505566834882162,5.8660632671300394
12.361,-0.034147539984685775,0.04729672585557216,15.38126045893068,0.2952668220746231,1.3796575420201358,-0.7661305547533496,5.398599959820295,3.2520005657149014,5.865218227303114
12.362,-0.040229822254666356,0.01959441983748272,15.380218604107746,0.2958983735221507,1.3732106064540026,-0.7654385681113137,5.394746180641018,3.25344791107595,5.86437311478505
12.363,-0.01745308356657489,0.07214221064342644,15.380598696291559,0.2960157859798424,1.3800579275983713,-0.7626896783345631,5.390881028900382,3.254898713321588,5.863527947224804
12.364,-0.010262312846481911,0.017315501580747288,15.32214654637727,0.2967427146772293,1.3785121543720202,-0.760611776242892,5.3870045160713635,3.256352966187491,5.862682742214688
12.365,-0.04127046491253185,0.04813668565418558,15.404489209040252,0.29825655632940884,1.3797279132015348,-0.7589142808353369,5.38311665372729,3.257810663394549,5.861837517295352
12.366,-0.013874723614355712,0.022935531053535435,15.364657783053906,0.30134809882255265,1.3832751159926917,-0.759717232805239,5.379217453538776,3.259271798648618,5.860992289960399
12.367,-0.015024070016676239,0.0064506675817495,15.358642040322062,0.2998920613712617,1.3794274835180225,-0.7605934003637751,5.375306927270876,3.260736365640272,5.860147077660699
12.368,-0.020206883635140217,0.015199082171831023,15.399158024903373,0.2969984547566747,1.385511070264437,-0.7523310046543925,5.3713850867804505,3.2622043580445514,5.859301897808388
12.369,-0.010032166962778583,-0.016799550691681903,15.399583293829458,0.3010822836167619,1.3851120135511985,-0.7527172214199147,5.36745194401371,3.2636757695207095,5.858456767780596
12.370000000000001,-0.04848273335119989,0.04007383805857019,15.389252936410704,0.30494686343324445,1.3862639487462354,-0.7556056400720694,5.363507511003944,3.265150593711954,5.85761170492291
12.371,-0.03302517129053723,-0.003542502608056117,15.386194021828118,0.3050123630829899,1.3945741134407417,-0.752842891476683,5.359551799869415,3.26662882424519,5.856766726552592
12.372,0.00028274968056199445,0.0006278322851590509,15.392991663894517,0.30696984092788276,1.3953445484555458,-0.7520018894113651,5.355584822811399,3.2681104547307607,5.855921849961576
12.373000000000001,-0.01671763676133598,-0.01350010777966289,15.398386584114915,0.30764081480045163,1.3913298378764232,-0.7529383382740038,5.351606592112377,3.269595478762187,5.855077092419247
12.374,-0.014172622367674402,-0.0043284565676809175,15.37827684510384,0.307921526436142,1.395101377762927,-0.7484709155565706,5.347617120134353,3.271083889915909,5.854232471175023
12.375,0.03153570057519239,-0.03460933623727103,15.386990326620298,0.3113574928431458,1.3947473279487776,-0.7485095784137062,5.34361641950235,3.2725756816953333,5.853388003296325
12.376,-0.02006341000179657,0.01650362766659967,15.381240402767888,0.31117725686428016,1.399955957877178,-0.7437758161402809,5.339604503326045,3.2740708474637894,5.852543705471302
12.377,-0.03964695090119701,0.04869252501212539,15.406576487195878,0.3084192641023239,1.4008059302520584,-0.7448520375494734,5.3355813850164475,3.2755693804999204,5.851699594171061
12.378,-0.011743886959233514,-0.00864081452320939,15.396237049436746,0.3126409759770827,1.4027590837933703,-0.7428079521253567,5.331547078040894,3.2770712740718375,5.850855685868259
12.379,0.0025625764088403856,0.035616689178452635,15.373394496175791,0.3152395608949937,1.4048364030549974,-0.7407427639315689,5.32750159590501,3.2785765214429654,5.850011997054488
12.38,-0.04213154405677466,-0.017529551005552094,15.395089950671938,0.3183022888329429,1.405238523010104,-0.736611432052975,5.323444952158054,3.2800851158708397,5.8491685442367904
12.381,-0.007382298650711256,-0.0065437223341328,15.399706489478694,0.31724989846047946,1.409340707409041,-0.7418595491273248,5.319377160392703,3.2815970506075676,5.848325343939106
12.382,-0.005853471328757047,0.008423494208272365,15.375784252778345,0.32059666101769424,1.408955342680657,-0.7392069770645371,5.315298234246122,3.2831123188998865,5.847482412702513
12.383000000000001,-0.02619721945281262,-0.0031067399703236624,15.365839234516654,0.3188434871425492,1.4165342302019297,-0.7405086339942125,5.311208187400723,3.284630913989311,5.84663976708573
12.384,0.021609799958810648,-0.04069727218146091,15.352510444549822,0.32700953374083924,1.4175171214742848,-0.7394861973759805,5.307107033584965,3.2861528291122495,5.845797423665514
12.385,-0.028509940069438567,0.021117083295381874,15.404367285966124,0.32701862885346794,1.4211487882898453,-0.7371273064228011,5.302994786574133,3.287678057500124,5.84495539903707
12.386000000000001,-0.0006092415077350657,0.0016110196519467795,15.351233344776523,0.3247215058386499,1.4232886995174456,-0.7337523628470237,5.2988714601911004,3.289206592379476,5.844113709814412
12.387,-0.027432647740605578,0.00460237300225797,15.389223793525819,0.332304398890556,1.4242308441335427,-0.7344312536078234,5.29473706830708,3.2907384269720747,5.843272372630723
